gene_symbol,mean_logfc,median_logfc,common_experiment,organism
ABHD17A,-0.0083107297187254,-0.0083107297187254,-0.0083107297187254,human
KIF21A,-0.1505978101529343,-0.1505978101529343,-0.1505978101529343,human
PPTC7,-0.0747017141414082,-0.0747017141414082,-0.0747017141414082,human
TRAPPC1,0.2045710180834855,0.2045710180834855,0.2045710180834855,human
CDC42EP1,-0.0681961115196981,-0.0681961115196981,-0.0681961115196981,human
SLCO4A1,-0.1937578085475778,-0.1937578085475778,-0.1937578085475778,human
ZRANB2,-0.5461921063369075,-0.5461921063369075,-0.5461921063369075,human
PDLIM1,0.2901913916919789,0.2901913916919789,0.2901913916919789,human
STC1,-0.3408888391968233,-0.3408888391968233,-0.3408888391968233,human
GSN,0.414244457333391,0.414244457333391,0.414244457333391,human
SMIM12,0.0217346922652219,0.0217346922652219,0.0217346922652219,human
PPP2R5C,-0.099578070961654,-0.099578070961654,-0.099578070961654,human
MPV17,0.0550915130624344,0.0550915130624344,0.0550915130624344,human
VPS4B,-0.1155985933030922,-0.1155985933030922,-0.1155985933030922,human
FRA10AC1,-0.1073728918380084,-0.1073728918380084,-0.1073728918380084,human
RPL23A,0.1296266641551029,0.1296266641551029,0.1296266641551029,human
APMAP,0.0677616832791089,0.0677616832791089,0.0677616832791089,human
SCARB2,0.1562749266007162,0.1562749266007162,0.1562749266007162,human
CREB3,0.1077448500017435,0.1077448500017435,0.1077448500017435,human
DSG2,-0.3637599627344521,-0.3637599627344521,-0.3637599627344521,human
GOLPH3,0.01506825877929,0.01506825877929,0.01506825877929,human
ZBTB8OS,0.0720675234749135,0.0720675234749135,0.0720675234749135,human
MTG1,-0.0937672113042287,-0.0937672113042287,-0.0937672113042287,human
IPO5,-0.2883803870619925,-0.2883803870619925,-0.2883803870619925,human
SELENOT,0.0810003837059718,0.0810003837059718,0.0810003837059718,human
COPRS,0.1123792877574748,0.1123792877574748,0.1123792877574748,human
SMG7,-0.1857194565756015,-0.1857194565756015,-0.1857194565756015,human
N4BP2L2,-0.6007161197301012,-0.6007161197301012,-0.6007161197301012,human
CTTN,-0.1219219543816727,-0.1219219543816727,-0.1219219543816727,human
KRR1,-0.0512783773817879,-0.0512783773817879,-0.0512783773817879,human
CHMP4B,-0.1806388496047358,-0.1806388496047358,-0.1806388496047358,human
FIBP,0.0824273919840687,0.0824273919840687,0.0824273919840687,human
EPHA2,-0.0787697485937453,-0.0787697485937453,-0.0787697485937453,human
OAT,0.2903843420362628,0.2903843420362628,0.2903843420362628,human
SOCS3,0.2031731195350431,0.2031731195350431,0.2031731195350431,human
ZFX,-0.0790896561174845,-0.0790896561174845,-0.0790896561174845,human
APEX1,0.0784131858405842,0.0784131858405842,0.0784131858405842,human
EIF2AK4,-0.0035808815008273,-0.0035808815008273,-0.0035808815008273,human
TMEM184B,-0.0311616652599723,-0.0311616652599723,-0.0311616652599723,human
SEZ6L2,0.1172644074826197,0.1172644074826197,0.1172644074826197,human
MTX1,0.0178315885138559,0.0178315885138559,0.0178315885138559,human
POLR2G,0.132869722397528,0.132869722397528,0.132869722397528,human
KRAS,-0.2192605562300862,-0.2192605562300862,-0.2192605562300862,human
MRPL2,0.0648244578292609,0.0648244578292609,0.0648244578292609,human
GTF2A2,0.0538252866254143,0.0538252866254143,0.0538252866254143,human
B3GAT3,0.0784091404779609,0.0784091404779609,0.0784091404779609,human
SERBP1,-0.5894770503745543,-0.5894770503745543,-0.5894770503745543,human
THUMPD3-AS1,0.0526924244393387,0.0526924244393387,0.0526924244393387,human
EMC6,0.0302724771055967,0.0302724771055967,0.0302724771055967,human
UQCC2,-0.041003399027805,-0.041003399027805,-0.041003399027805,human
UBE2A,-0.0044091057642702,-0.0044091057642702,-0.0044091057642702,human
TMEM167A,-0.0037042585919939,-0.0037042585919939,-0.0037042585919939,human
CRELD2,0.202311818627289,0.202311818627289,0.202311818627289,human
RESF1,-0.4845378384827188,-0.4845378384827188,-0.4845378384827188,human
RALBP1,-0.2553523151133598,-0.2553523151133598,-0.2553523151133598,human
RPS26,-0.698117529303786,-0.698117529303786,-0.698117529303786,human
GABPB1,-0.0650913982215582,-0.0650913982215582,-0.0650913982215582,human
ATM,-0.0112919159500705,-0.0112919159500705,-0.0112919159500705,human
MCFD2,-0.0055163819483201,-0.0055163819483201,-0.0055163819483201,human
MTLN,0.3474535007542631,0.3474535007542631,0.3474535007542631,human
TRAPPC2L,0.2066489620413009,0.2066489620413009,0.2066489620413009,human
IFNAR2,-0.0959553021823519,-0.0959553021823519,-0.0959553021823519,human
HADHB,0.3616689340069897,0.3616689340069897,0.3616689340069897,human
FAM98A,0.0093791301556269,0.0093791301556269,0.0093791301556269,human
GPN3,0.0461664208138419,0.0461664208138419,0.0461664208138419,human
PRRC2A,-0.0611778003263938,-0.0611778003263938,-0.0611778003263938,human
LMAN1,0.2725045143214775,0.2725045143214775,0.2725045143214775,human
HAT1,0.0553814031747005,0.0553814031747005,0.0553814031747005,human
HIGD2A,0.2301055044084366,0.2301055044084366,0.2301055044084366,human
SH3GLB2,0.2286660818073369,0.2286660818073369,0.2286660818073369,human
SEC11A,-0.0281378605525386,-0.0281378605525386,-0.0281378605525386,human
C1orf43,0.0707949545393273,0.0707949545393273,0.0707949545393273,human
AGTRAP,0.1681605897879936,0.1681605897879936,0.1681605897879936,human
ECHDC1,-0.099271394273728,-0.099271394273728,-0.099271394273728,human
NARS,-0.7836891411894475,-0.7836891411894475,-0.7836891411894475,human
UCHL3,-0.0722306341692284,-0.0722306341692284,-0.0722306341692284,human
NUDT2,0.135585786165441,0.135585786165441,0.135585786165441,human
IFT57,-0.1468448645377485,-0.1468448645377485,-0.1468448645377485,human
E2F3,-0.2082144259473553,-0.2082144259473553,-0.2082144259473553,human
SNRPD2,-0.1091120895535338,-0.1091120895535338,-0.1091120895535338,human
JOSD1,-0.0357033168595253,-0.0357033168595253,-0.0357033168595253,human
CTSC,-0.0117980492140357,-0.0117980492140357,-0.0117980492140357,human
PGM2L1,0.0054010834525548,0.0054010834525548,0.0054010834525548,human
UFD1,-0.0255177950220821,-0.0255177950220821,-0.0255177950220821,human
TMEM14A,0.1678504100540218,0.1678504100540218,0.1678504100540218,human
THUMPD1,0.0438477733762649,0.0438477733762649,0.0438477733762649,human
PTPRK,-0.0639410210499549,-0.0639410210499549,-0.0639410210499549,human
PHF20L1,-0.1381401173902105,-0.1381401173902105,-0.1381401173902105,human
AIP,-0.1170324696593235,-0.1170324696593235,-0.1170324696593235,human
GPATCH2,-0.0102093978786997,-0.0102093978786997,-0.0102093978786997,human
MTCH1,-0.2644779871129539,-0.2644779871129539,-0.2644779871129539,human
CCNC,0.0263103027774525,0.0263103027774525,0.0263103027774525,human
UHMK1,-0.0699540765961406,-0.0699540765961406,-0.0699540765961406,human
ANXA4,0.2998902871533358,0.2998902871533358,0.2998902871533358,human
RNASEH2C,0.1135159407419379,0.1135159407419379,0.1135159407419379,human
C3,-0.0813740377392699,-0.0813740377392699,-0.0813740377392699,human
RPL18,0.1101423042993535,0.1101423042993535,0.1101423042993535,human
TBK1,0.0758232047995485,0.0758232047995485,0.0758232047995485,human
USP34,-0.242021940615153,-0.242021940615153,-0.242021940615153,human
PAXX,0.1080297896833803,0.1080297896833803,0.1080297896833803,human
UBE2N,0.0125314772116134,0.0125314772116134,0.0125314772116134,human
RAB5IF,-0.0497528804511584,-0.0497528804511584,-0.0497528804511584,human
TUFM,0.0180956481198686,0.0180956481198686,0.0180956481198686,human
PRXL2A,0.1736547862446984,0.1736547862446984,0.1736547862446984,human
GALNT3,-0.2079934892200961,-0.2079934892200961,-0.2079934892200961,human
CXADR,0.0976694898234495,0.0976694898234495,0.0976694898234495,human
YPEL5,0.2365331767545216,0.2365331767545216,0.2365331767545216,human
PCNP,-0.1127325747796822,-0.1127325747796822,-0.1127325747796822,human
ERRFI1,0.3709173900089375,0.3709173900089375,0.3709173900089375,human
PARP1,0.0221080036353489,0.0221080036353489,0.0221080036353489,human
SUGT1,-0.0580417954044495,-0.0580417954044495,-0.0580417954044495,human
CWC25,-0.1501817722206626,-0.1501817722206626,-0.1501817722206626,human
ATP5F1C,0.2010678374352042,0.2010678374352042,0.2010678374352042,human
SCAMP2,-0.1037166054590252,-0.1037166054590252,-0.1037166054590252,human
SDF2L1,0.217674907873891,0.217674907873891,0.217674907873891,human
EFNA1,-0.0262237038227537,-0.0262237038227537,-0.0262237038227537,human
ALG5,0.1864288646994695,0.1864288646994695,0.1864288646994695,human
EMC7,0.0103691091248083,0.0103691091248083,0.0103691091248083,human
UBA6,-0.2387615055812381,-0.2387615055812381,-0.2387615055812381,human
PTK2,-0.1175819657904299,-0.1175819657904299,-0.1175819657904299,human
IER3IP1,0.1715734771369529,0.1715734771369529,0.1715734771369529,human
SLC20A1,0.2799323276557703,0.2799323276557703,0.2799323276557703,human
FYTTD1,-0.1300139587696545,-0.1300139587696545,-0.1300139587696545,human
CAPZB,-0.158642626030113,-0.158642626030113,-0.158642626030113,human
N4BP1,-0.1349502865963964,-0.1349502865963964,-0.1349502865963964,human
MTDH,0.1493439516376405,0.1493439516376405,0.1493439516376405,human
FAM50A,-0.052312697785087,-0.052312697785087,-0.052312697785087,human
MFGE8,-0.1161951869230412,-0.1161951869230412,-0.1161951869230412,human
PGR,0.2193109471615799,0.2193109471615799,0.2193109471615799,human
EIF1AX,-0.3418655396384886,-0.3418655396384886,-0.3418655396384886,human
CRABP2,-0.4417971809101269,-0.4417971809101269,-0.4417971809101269,human
AGPAT2,0.3476553825054677,0.3476553825054677,0.3476553825054677,human
NAB2,-0.0133826902963444,-0.0133826902963444,-0.0133826902963444,human
PSMA3-AS1,-0.1218236830811401,-0.1218236830811401,-0.1218236830811401,human
RSRC2,-0.3344459020248776,-0.3344459020248776,-0.3344459020248776,human
PRSS8,-0.2302414988323399,-0.2302414988323399,-0.2302414988323399,human
UQCC3,0.0628943492428997,0.0628943492428997,0.0628943492428997,human
GLRX2,0.0233487073114342,0.0233487073114342,0.0233487073114342,human
S100A2,0.0934442786383595,0.0934442786383595,0.0934442786383595,human
PI4KB,-0.0895039484710746,-0.0895039484710746,-0.0895039484710746,human
ZNF626,-0.2053354580263418,-0.2053354580263418,-0.2053354580263418,human
FLNA,-0.8072066397370345,-0.8072066397370345,-0.8072066397370345,human
CIRBP,0.3837070919920067,0.3837070919920067,0.3837070919920067,human
OPTN,-0.3188355922769113,-0.3188355922769113,-0.3188355922769113,human
DENND10,0.0777992541676809,0.0777992541676809,0.0777992541676809,human
AC100810.1,0.1122421204803936,0.1122421204803936,0.1122421204803936,human
FASN,0.1019364213563788,0.1019364213563788,0.1019364213563788,human
AKR1A1,0.2739390888801435,0.2739390888801435,0.2739390888801435,human
HYAL2,0.0088389755393802,0.0088389755393802,0.0088389755393802,human
POLE3,-0.077144944780483,-0.077144944780483,-0.077144944780483,human
PRSS22,0.2781908640163229,0.2781908640163229,0.2781908640163229,human
NFKBIB,0.0144521438502918,0.0144521438502918,0.0144521438502918,human
CCN2,-0.0114606533100012,-0.0114606533100012,-0.0114606533100012,human
BEX2,0.1296529436048126,0.1296529436048126,0.1296529436048126,human
CCDC59,-0.0240410537133104,-0.0240410537133104,-0.0240410537133104,human
SERINC5,0.0210338963384322,0.0210338963384322,0.0210338963384322,human
CDH1,-0.6127982874655968,-0.6127982874655968,-0.6127982874655968,human
FLOT1,0.1317651411465944,0.1317651411465944,0.1317651411465944,human
TBL1XR1,-0.169914594629663,-0.169914594629663,-0.169914594629663,human
ITPA,0.0679216316813551,0.0679216316813551,0.0679216316813551,human
RNASEH1,0.0024329518766006,0.0024329518766006,0.0024329518766006,human
PDGFB,-0.3368746210219536,-0.3368746210219536,-0.3368746210219536,human
RPS11,0.0660408297004471,0.0660408297004471,0.0660408297004471,human
COX20,0.1283862489943963,0.1283862489943963,0.1283862489943963,human
CARHSP1,-0.1024583679925808,-0.1024583679925808,-0.1024583679925808,human
UQCRC1,-0.0416922944694118,-0.0416922944694118,-0.0416922944694118,human
MT-ND6,-0.3463388332567789,-0.3463388332567789,-0.3463388332567789,human
LARP1,-0.2243328634435232,-0.2243328634435232,-0.2243328634435232,human
MECOM,-0.0702818617971667,-0.0702818617971667,-0.0702818617971667,human
SNHG6,-0.275333935711171,-0.275333935711171,-0.275333935711171,human
UBE2H,-0.3843121459637686,-0.3843121459637686,-0.3843121459637686,human
SMU1,-0.0609727155296384,-0.0609727155296384,-0.0609727155296384,human
NOL12,-0.0605670574610377,-0.0605670574610377,-0.0605670574610377,human
DUSP10,-0.0604297068602728,-0.0604297068602728,-0.0604297068602728,human
AAMP,-0.1507582520268239,-0.1507582520268239,-0.1507582520268239,human
C12orf49,0.0270685110591386,0.0270685110591386,0.0270685110591386,human
EPC1,0.0292733582603054,0.0292733582603054,0.0292733582603054,human
ARMCX6,0.0741635046580831,0.0741635046580831,0.0741635046580831,human
PMPCB,-0.0242661104471107,-0.0242661104471107,-0.0242661104471107,human
ITFG1,0.1386428888086638,0.1386428888086638,0.1386428888086638,human
EIF4EBP2,-0.2259430796301466,-0.2259430796301466,-0.2259430796301466,human
DOCK7,-0.1377249220689195,-0.1377249220689195,-0.1377249220689195,human
DDR1,-0.045977497263506,-0.045977497263506,-0.045977497263506,human
CAVIN1,-0.5431687201008466,-0.5431687201008466,-0.5431687201008466,human
GPC1,-0.3088404140471936,-0.3088404140471936,-0.3088404140471936,human
MIR222HG,-0.3004450276432673,-0.3004450276432673,-0.3004450276432673,human
MVP,-0.0472001441902322,-0.0472001441902322,-0.0472001441902322,human
EPS8L2,-0.2072795624303783,-0.2072795624303783,-0.2072795624303783,human
GSDMD,0.0754628018894336,0.0754628018894336,0.0754628018894336,human
TCTN1,0.0542046206028201,0.0542046206028201,0.0542046206028201,human
TDG,-0.0495969720159212,-0.0495969720159212,-0.0495969720159212,human
BMP2K,-0.139399026125677,-0.139399026125677,-0.139399026125677,human
NIFK,-0.3142992658469416,-0.3142992658469416,-0.3142992658469416,human
HINT3,0.020623357186024,0.020623357186024,0.020623357186024,human
TPR,-0.182411831016285,-0.182411831016285,-0.182411831016285,human
CLPP,-0.0129381111523891,-0.0129381111523891,-0.0129381111523891,human
POLR2I,0.1337101530648963,0.1337101530648963,0.1337101530648963,human
IFT43,0.2239721261448107,0.2239721261448107,0.2239721261448107,human
RFK,-0.0021953039757168,-0.0021953039757168,-0.0021953039757168,human
HSCB,0.0251568306470698,0.0251568306470698,0.0251568306470698,human
TMEM50B,0.1576580301982781,0.1576580301982781,0.1576580301982781,human
ATG4B,-0.201991073023499,-0.201991073023499,-0.201991073023499,human
PNO1,-0.1101787935911283,-0.1101787935911283,-0.1101787935911283,human
TMED1,0.1070726109266928,0.1070726109266928,0.1070726109266928,human
RBMXL1,-0.1437177170043507,-0.1437177170043507,-0.1437177170043507,human
CCDC167,0.0678934794174583,0.0678934794174583,0.0678934794174583,human
PSMD7,0.0407505687461295,0.0407505687461295,0.0407505687461295,human
PLGRKT,0.1001896025121429,0.1001896025121429,0.1001896025121429,human
MICA,0.1058086682608624,0.1058086682608624,0.1058086682608624,human
DHRS7,0.5733148372719974,0.5733148372719974,0.5733148372719974,human
MAP2K1,-0.2617807254773441,-0.2617807254773441,-0.2617807254773441,human
INSIG1,0.5194089396570988,0.5194089396570988,0.5194089396570988,human
SLC25A37,-0.5443045617243909,-0.5443045617243909,-0.5443045617243909,human
MFSD12,-0.0173555264286759,-0.0173555264286759,-0.0173555264286759,human
AFTPH,-0.0079625303382698,-0.0079625303382698,-0.0079625303382698,human
CNN3,-0.1278822855655661,-0.1278822855655661,-0.1278822855655661,human
CRYZ,0.0593723065404017,0.0593723065404017,0.0593723065404017,human
ELOVL1,-0.0053013092995524,-0.0053013092995524,-0.0053013092995524,human
KIAA0232,-0.0115749128770493,-0.0115749128770493,-0.0115749128770493,human
SDF4,-0.0215266820698318,-0.0215266820698318,-0.0215266820698318,human
NOP56,-0.196997785339856,-0.196997785339856,-0.196997785339856,human
GTF2B,-0.0756841232751452,-0.0756841232751452,-0.0756841232751452,human
MRFAP1,0.1736369516824074,0.1736369516824074,0.1736369516824074,human
EMP1,-0.8875259623825089,-0.8875259623825089,-0.8875259623825089,human
KMT2E,0.0432555737168266,0.0432555737168266,0.0432555737168266,human
LSM1,-0.0478121859574813,-0.0478121859574813,-0.0478121859574813,human
DENND4A,-0.0472803592548695,-0.0472803592548695,-0.0472803592548695,human
SERPINF1,-0.1962114833856758,-0.1962114833856758,-0.1962114833856758,human
RER1,-0.0032145843457818,-0.0032145843457818,-0.0032145843457818,human
IDH3B,0.0509452252351978,0.0509452252351978,0.0509452252351978,human
MYO10,-0.0681272701914998,-0.0681272701914998,-0.0681272701914998,human
GRK2,-0.002598775567526,-0.002598775567526,-0.002598775567526,human
ROCK2,-0.0997411664420746,-0.0997411664420746,-0.0997411664420746,human
ATF5,0.0620431388622682,0.0620431388622682,0.0620431388622682,human
NAP1L4,-0.2023879843300611,-0.2023879843300611,-0.2023879843300611,human
CAPNS1,0.2033013829348336,0.2033013829348336,0.2033013829348336,human
TCF25,-0.0755091433397743,-0.0755091433397743,-0.0755091433397743,human
PPID,-0.1280997838961029,-0.1280997838961029,-0.1280997838961029,human
SSR1,0.0785811434025135,0.0785811434025135,0.0785811434025135,human
IARS,-0.298499937433736,-0.298499937433736,-0.298499937433736,human
CAAP1,0.0151311807561079,0.0151311807561079,0.0151311807561079,human
THOC3,0.0127735668724923,0.0127735668724923,0.0127735668724923,human
ARID4B,-0.1444422892317181,-0.1444422892317181,-0.1444422892317181,human
PFKFB3,0.1153753783138616,0.1153753783138616,0.1153753783138616,human
ZFAND6,-0.3932425306156575,-0.3932425306156575,-0.3932425306156575,human
PPIG,-0.0593985624657662,-0.0593985624657662,-0.0593985624657662,human
PDCL3,0.107775949128244,0.107775949128244,0.107775949128244,human
RPS15A,-0.0727592980383944,-0.0727592980383944,-0.0727592980383944,human
CHD4,0.0577508627337991,0.0577508627337991,0.0577508627337991,human
TP53I13,-0.000237560254879,-0.000237560254879,-0.000237560254879,human
ACOT9,-0.1636183016704373,-0.1636183016704373,-0.1636183016704373,human
KIF2A,-0.0903719370839719,-0.0903719370839719,-0.0903719370839719,human
