gene_symbol,logfc_dz,mean_logfc,median_logfc,P.Value,adj.P.Val,AveExpr,t,B,probe.id,signature_type
ALG3,1.20198326381808,1.20198326381808,1.20198326381808,3.1124193664236697e-11,1.87073938679056e-10,9.11401868379654,-7.42509698469392,15.1704349137635,10195_at,UP
ZNF213,1.20185485764808,1.20185485764808,1.20185485764808,2.57505333689503e-13,3.5400934599300497e-12,7.96993530175582,-8.37901984924023,19.868202522709,7760_at,UP
COPE,1.20030329747556,1.20030329747556,1.20030329747556,1.47024474097614e-10,7.180851996698901e-10,11.0075479789343,-7.10955691435392,13.6518924777736,11316_at,UP
KMT5C,1.20024288918281,1.20024288918281,1.20024288918281,1.67577231841011e-18,3.20808599722549e-16,7.0613446283399,-10.6980329343254,31.5929271662249,84787_at,UP
TRNP1,1.19948348684534,1.19948348684534,1.19948348684534,3.75462262821318e-05,6.11510613948627e-05,7.67960806894366,-4.30568571715766,1.59180741898358,388610_at,UP
TMEM176A,1.19813858011416,1.19813858011416,1.19813858011416,4.4325795111898e-09,1.45089419474612e-08,8.56282821246954,-6.40036614722121,10.3274318291141,55365_at,UP
EPN1,1.19755698237112,1.19755698237112,1.19755698237112,3.4594418582614397e-18,5.49819325016531e-16,7.40031718322972,-10.55761167102,30.8811139388799,29924_at,UP
SH3BGRL3,1.19741525711159,1.19741525711159,1.19741525711159,2.04092401090717e-08,5.76399937121501e-08,11.3551386799363,-6.07262178529778,8.84111587009628,83442_at,UP
UCP2,1.19734822339009,1.19734822339009,1.19734822339009,2.3330867456456203e-10,1.07637272292353e-09,10.8318187572585,-7.0148880287571,13.2005970066808,7351_at,UP
GRINA,1.19700582693473,1.19700582693473,1.19700582693473,2.14651132284829e-14,4.85310573258547e-13,9.17544825274925,-8.86516687901793,22.3058916484798,2907_at,UP
CRIP2,1.19695573422344,1.19695573422344,1.19695573422344,8.635003900850301e-10,3.3936957004032504e-09,9.37970057181502,-6.74425119541685,11.9225893262432,1397_at,UP
DUOX1,1.1967613114785,1.1967613114785,1.1967613114785,0.0071424996364207,0.0091253640960795,7.98518162741879,-2.74390426094304,-3.30405562304106,53905_at,UP
VPS51,1.19650891964227,1.19650891964227,1.19650891964227,2.74864294078592e-10,1.2428962913699502e-09,10.6772127498362,-6.98118368484502,13.0404380971604,738_at,UP
PGF,1.19244757232071,1.19244757232071,1.19244757232071,2.20932163811566e-09,7.77322989267627e-09,7.05461369383782,-6.54758014772568,11.0061079792049,5228_at,UP
MUC5AC,1.192275848677,1.192275848677,1.192275848677,3.5490096793664794e-11,2.08962099086355e-10,6.07604268092427,-7.3985721276843,15.0419852956344,4586_at,UP
BBC3,1.19062392839086,1.19062392839086,1.19062392839086,8.72401426403549e-14,1.4764140856935198e-12,7.50333306703047,-8.59129717407938,20.9299346960845,27113_at,UP
CLPTM1,1.18986816511664,1.18986816511664,1.18986816511664,1.63517672783856e-15,6.271440584761691e-14,9.14336713946178,-9.36558365284428,24.833338070579,1209_at,UP
SPRYD3,1.18981224268818,1.18981224268818,1.18981224268818,2.1367034794606e-19,7.294705678878481e-17,8.40174477960982,-11.0977112984176,33.6153257591663,84926_at,UP
EPB41L4A-DT,1.18892581778842,1.18892581778842,1.18892581778842,9.57431992764534e-09,2.91620648590344e-08,5.66457586280247,-6.23596895702715,9.57747525922123,54508_at,UP
PLD3,1.18664992495653,1.18664992495653,1.18664992495653,9.20962343208969e-14,1.53748921257478e-12,10.02127619625,-8.58069310285662,20.876790332122,23646_at,UP
AAAS,1.18619227010913,1.18619227010913,1.18619227010913,3.31148655285754e-18,5.38353099593125e-16,8.55419787009384,-10.5660768632914,30.9240396044623,8086_at,UP
RRAS,1.18556318504976,1.18556318504976,1.18556318504976,1.6204495167099e-06,3.22171094829522e-06,9.31925518810218,-5.08422208982192,4.60452897592761,6237_at,UP
FOLR1,1.18220187959283,1.18220187959283,1.18220187959283,0.0014638188863193,0.0019993909493475,8.11728395059066,-3.26816920903858,-1.85464680168364,2348_at,UP
SH3BP1,1.17815780810237,1.17815780810237,1.17815780810237,3.02632215820286e-17,2.88331084133151e-15,7.26389778186386,-10.137878277659,28.7511416006266,23616_at,UP
SLC9A3R2,1.1775834209684,1.1775834209684,1.1775834209684,6.02545197970369e-10,2.46949496503102e-09,5.79670178507717,-6.8190333039046,12.273850458217,9351_at,UP
MRPL38,1.17754829909568,1.17754829909568,1.17754829909568,5.894315287591559e-11,3.23523993437903e-10,8.30754574629709,-7.29580435757486,14.5456622710797,64978_at,UP
COL6A1,1.17741364866141,1.17741364866141,1.17741364866141,8.66067419890221e-16,3.7988276293428904e-14,7.83897939470326,-9.48877045017867,25.4573689628509,1291_at,UP
USP5,1.1772307077319,1.1772307077319,1.1772307077319,5.49843199624693e-20,2.61929955839819e-17,7.68243872496672,-11.3618433312711,34.9479688135619,8078_at,UP
PPT2,1.17489175187001,1.17489175187001,1.17489175187001,9.90943636280107e-17,6.857597785662741e-15,8.19645795628728,-9.90842446937878,27.5862503903664,9374_at,UP
SHKBP1,1.17328262525521,1.17328262525521,1.17328262525521,4.3418250336306604e-15,1.36786572673094e-13,7.77121680793747,-9.17607791825982,23.8745823175181,92799_at,UP
HGH1,1.17132907115919,1.17132907115919,1.17132907115919,2.49842549307403e-13,3.44863529650461e-12,8.71051871204562,-8.38495647778145,19.897831036319,51236_at,UP
MSLN,1.17027395317348,1.17027395317348,1.17027395317348,0.0008970164572436,0.0012525882867735,6.32869175758254,-3.41868837628981,-1.40020555371637,10232_at,UP
CNN1,1.16977936905806,1.16977936905806,1.16977936905806,1.00651081921391e-05,1.78027524572815e-05,7.45343455906214,-4.64101058672435,2.84944456051204,1264_at,UP
RUSF1,1.16959948287576,1.16959948287576,1.16959948287576,2.40250705013587e-16,1.41011330701958e-14,8.94277525087381,-9.73706401916398,26.7165374758365,64755_at,UP
PDLIM7,1.16808540737383,1.16808540737383,1.16808540737383,2.9864735698928e-12,2.5844919563026698e-11,7.09923389585641,-7.89466917629975,17.4656325457274,9260_at,UP
GDF15,1.1676098316779,1.1676098316779,1.1676098316779,0.0040567575764286,0.0053060865969966,7.21088940932572,-2.93842181521516,-2.79115851762165,9518_at,UP
LAD1,1.16750646230458,1.16750646230458,1.16750646230458,2.06095765776667e-13,2.9501507101112897e-12,7.7835578413832,-8.42276690678681,20.0866257591643,3898_at,UP
ZNF467,1.16739758850244,1.16739758850244,1.16739758850244,1.9152727767871097e-12,1.80628211600861e-11,7.61805380489395,-7.98290373100697,17.9009441532449,168544_at,UP
BCL9L,1.1673862812984,1.1673862812984,1.1673862812984,2.51576723069462e-14,5.56511619368776e-13,7.87950325621297,-8.83422076221584,22.1501093590698,283149_at,UP
BTG2,1.16711856811046,1.16711856811046,1.16711856811046,1.95152981588505e-07,4.56858705698164e-07,8.68597495463642,-5.57317228416635,6.64980537344334,7832_at,UP
EXOC3L2,1.16456391867882,1.16456391867882,1.16456391867882,7.61201587439686e-16,3.3749898954793304e-14,7.91881946098077,-9.51377535798376,25.5841008243215,90332_at,UP
RHOG,1.16416384998174,1.16416384998174,1.16416384998174,6.65931958109923e-10,2.7017132560751903e-09,9.64024495053604,-6.79827463360416,12.1761961324154,391_at,UP
SHISA4,1.16234557568149,1.16234557568149,1.16234557568149,4.58407165388689e-13,5.5992918162325e-12,7.08751904845583,-8.26554338133661,19.3026346675042,149345_at,UP
SCARNA2,1.16210617405423,1.16210617405423,1.16210617405423,3.49802141693424e-10,1.5317116439606902e-09,5.66272055743006,-6.93151285602835,12.8049125487556,677766_at,UP
NRM,1.16194786221041,1.16194786221041,1.16194786221041,9.51392894434941e-10,3.6972741509401103e-09,9.45498856707476,-6.72405597590663,11.8279859326413,11270_at,UP
RELB,1.15996727504787,1.15996727504787,1.15996727504787,3.7062573603184805e-09,1.23586156224587e-08,7.55394981468738,-6.43832698811806,10.5018105509836,5971_at,UP
RILP,1.15862250473975,1.15862250473975,1.15862250473975,5.42722798802587e-16,2.59140648267417e-14,8.05594310302097,-9.5793012417351,25.9162935474249,83547_at,UP
KLK11,1.15852936877778,1.15852936877778,1.15852936877778,5.61318813992071e-05,8.94581388455115e-05,7.88843111782138,-4.2000708562833,1.20920523515825,11012_at,UP
SPRED3,1.1556533960198,1.1556533960198,1.1556533960198,3.6449106317035406e-15,1.18261345894149e-13,7.35033908450441,-9.21005360508761,24.046348332711,399473_at,UP
RIN1,1.15394411403847,1.15394411403847,1.15394411403847,7.87148108001827e-18,1.02700266524264e-15,7.80777154761667,-10.3984445282034,30.07371496406,9610_at,UP
ARC,1.1537894946438,1.1537894946438,1.1537894946438,3.73172879618919e-06,7.0225753478309e-06,5.47484439374416,-4.88459884201169,3.80162164178377,23237_at,UP
MAP3K11,1.15271662667582,1.15271662667582,1.15271662667582,3.19335362502799e-12,2.7289384920764796e-11,8.27498444801643,-7.88134678241101,17.4000069686314,4296_at,UP
PKM,1.15179539732621,1.15179539732621,1.15179539732621,1.2904351953950101e-09,4.8288773369513106e-09,10.6781192874089,-6.66040860335143,11.5305618920074,5315_at,UP
MIER2,1.15173671016685,1.15173671016685,1.15173671016685,1.38926693475144e-17,1.6077821407598001e-15,7.85095293498062,-10.2885049139667,29.5157747067062,54531_at,UP
GPSM3,1.15070728044422,1.15070728044422,1.15070728044422,2.4209405981255704e-15,8.55009434689727e-14,7.27839726887041,-9.28947033099872,24.4480649914449,63940_at,UP
POC1B-AS1,1.1506763322613,1.1506763322613,1.1506763322613,1.39851042682882e-08,4.09185653237561e-08,6.94059085567298,-6.1544262282201,9.2087545038715,109729146_at,UP
PLA2G4F,1.1481246940673,1.1481246940673,1.1481246940673,4.14556758872838e-07,9.11428641059483e-07,7.07126129180008,-5.40174063796115,5.92063442018201,255189_at,UP
CHST12,1.14769803324715,1.14769803324715,1.14769803324715,6.975086889393989e-12,5.23937219810585e-11,8.12346607747887,-7.72555709901007,16.6346706934941,55501_at,UP
RPS6KA4,1.14676913162894,1.14676913162894,1.14676913162894,1.3878958128885e-16,8.88426807225249e-15,8.68854138836298,-9.84324660283807,27.25540679841,8986_at,UP
FXYD5,1.14576710956719,1.14576710956719,1.14576710956719,3.76488856278262e-07,8.34270633059706e-07,8.53034699247442,-5.4238075982097,6.01378877688302,53827_at,UP
CHPF,1.14549297307201,1.14549297307201,1.14549297307201,4.29361799815545e-15,1.35726035608358e-13,8.10102083247415,-9.17824635800197,23.8855432122009,79586_at,UP
UNC93B1,1.14493113368797,1.14493113368797,1.14493113368797,3.79636653678766e-13,4.8151561696321e-12,6.96434194059594,-8.30267213746481,19.4875204507684,81622_at,UP
CDC42EP5,1.1446353225455,1.1446353225455,1.1446353225455,2.50001646064572e-06,4.8257008273527e-06,8.76234250197173,-4.98100892176481,4.18693285799882,148170_at,UP
TMEM54,1.14420776015341,1.14420776015341,1.14420776015341,2.33163357318702e-08,6.50342893697753e-08,8.42542389413235,-6.0436892674196,8.71164576518446,113452_at,UP
SSBP4,1.14406387802829,1.14406387802829,1.14406387802829,6.99694179989421e-14,1.2387671203892199e-12,8.53540163114833,-8.63446251263479,21.1463743627561,170463_at,UP
SNORA68,1.1435490630253,1.1435490630253,1.1435490630253,6.16171157192065e-10,2.5228163070002503e-09,4.74018754821508,-6.81439429459201,12.2520175364365,26780_at,UP
CORO1B,1.14159832356147,1.14159832356147,1.14159832356147,1.1916893389154899e-11,8.274767599438939e-11,9.98496973073981,-7.61831234013134,16.1101619474479,57175_at,UP
TM7SF2,1.14062835418414,1.14062835418414,1.14062835418414,6.83603745940994e-08,1.73906347886926e-07,7.75156941064471,-5.80768269502587,7.66684679199164,7108_at,UP
COQ8B,1.13996801809531,1.13996801809531,1.13996801809531,1.50277489257425e-17,1.69136488458742e-15,7.67379119919691,-10.2733090058194,29.4386437834337,79934_at,UP
SH2D3A,1.13938943221891,1.13938943221891,1.13938943221891,1.35941697128879e-06,2.73539265617677e-06,6.70728750147286,-5.12571103939698,4.77384260960357,10045_at,UP
ACTG2,1.13878757610274,1.13878757610274,1.13878757610274,5.29906993033505e-05,8.46953003847335e-05,7.50967588369876,-4.21529589672705,1.26394657595798,72_at,UP
SHROOM1,1.1386952249744,1.1386952249744,1.1386952249744,1.18378414548605e-13,1.88265795311617e-12,8.06742298016974,-8.5315217794274,20.630499565822,134549_at,UP
INAFM1,1.13831366603757,1.13831366603757,1.13831366603757,1.39966943508796e-07,3.3651207404157e-07,9.74065582980011,-5.64797914422437,6.97184218628719,255783_at,UP
NAT14,1.1371062655868,1.1371062655868,1.1371062655868,6.308456363317441e-09,1.99880000226132e-08,8.58038881226616,-6.32524366711785,9.98366496827441,57106_at,UP
JUND,1.13707909726981,1.13707909726981,1.13707909726981,2.0598259740304597e-12,1.9178852387290898e-11,7.72887764194478,-7.96846640393458,17.8296380631373,3727_at,UP
RARG,1.13536025331083,1.13536025331083,1.13536025331083,1.41915480019041e-17,1.62402049872069e-15,7.5247171822946,-10.2843864451412,29.4948705587886,5916_at,UP
LINC01913,1.13508415640683,1.13508415640683,1.13508415640683,3.0441823571645e-08,8.30319992066013e-08,6.06259881582312,-5.98556963355317,8.45246209819403,388942_at,UP
WNT10B,1.13457603865123,1.13457603865123,1.13457603865123,3.4853961123777002e-15,1.1478851828320999e-13,6.86984262839037,-9.21874183361015,24.0902815436035,7480_at,UP
LCN2,1.13447036153199,1.13447036153199,1.13447036153199,0.0057432279658543,0.0074087966277825,8.74671928983281,-2.81998565447341,-3.10702906247739,3934_at,UP
TFEB,1.13393700461316,1.13393700461316,1.13393700461316,9.14518826932842e-13,9.797596051721939e-12,7.56601553398421,-8.12926988870479,18.6255005030882,7942_at,UP
LILRB3,1.13369337208051,1.13369337208051,1.13369337208051,1.5471666859173802e-15,5.97965328194936e-14,7.72374060724788,-9.37631143368437,24.8876596233965,11025_at,UP
PVRIG,1.13131883100569,1.13131883100569,1.13131883100569,1.50714122134834e-05,2.6021814546611e-05,7.14906444443354,-4.53975731998176,2.46301221655936,79037_at,UP
KRT7,1.13049762099234,1.13049762099234,1.13049762099234,0.0089630616821013,0.0113249047308268,9.23064510478275,-2.66308470382504,-3.5082376191285,3855_at,UP
ANO7L1,1.12981690983107,1.12981690983107,1.12981690983107,2.9287545084700403e-15,1.00658737166947e-13,6.26617123779795,-9.25251835554752,24.2611122170883,101927546_at,UP
ARHGDIA,1.12971140474169,1.12971140474169,1.12971140474169,1.25365831222261e-12,1.2693987576652399e-11,8.39205155033012,-8.06688293102951,18.3163060115217,396_at,UP
TMUB1,1.12933488437609,1.12933488437609,1.12933488437609,8.16745333404495e-14,1.40471968173448e-12,8.1844644069518,-8.60419932244743,20.994610573623,83590_at,UP
LTF,1.1292617319582,1.1292617319582,1.1292617319582,0.0014091271615364,0.0019288045958511,6.70012415656578,-3.28004057261238,-1.81940626883414,4057_at,UP
LINC01023,1.12811681069056,1.12811681069056,1.12811681069056,3.05092223265319e-10,1.3594755495685901e-09,6.63947640244936,-6.95970207032813,12.9385038080773,100652853_at,UP
SLCO4A1,1.12743177861639,1.12743177861639,1.12743177861639,0.0066127085139591,0.0084812924175028,7.69273367488217,-2.77096232462928,-3.23451591396561,28231_at,UP
DEDD2,1.12706722156272,1.12706722156272,1.12706722156272,1.29521053177924e-09,4.8458616498568e-09,8.57864581557546,-6.6596359571822,11.5269581936422,162989_at,UP
FAM174C,1.12677367671974,1.12677367671974,1.12677367671974,3.70376941108524e-12,3.08013830746978e-11,8.49126611810282,-7.85183488449866,17.2547297947847,55009_at,UP
BRSK1,1.12591996095015,1.12591996095015,1.12591996095015,1.00796226847164e-16,6.942498897658051e-15,6.53356233736254,-9.90513013874924,27.5695273606539,84446_at,UP
KANK3,1.12345471421582,1.12345471421582,1.12345471421582,4.9956471809031995e-12,3.9617048723817697e-11,6.58513021431224,-7.79220390923287,16.9616037051987,256949_at,UP
PRICKLE3,1.12243008182085,1.12243008182085,1.12243008182085,1.16112072057902e-13,1.85670545201723e-12,5.64805782760797,-8.53530941799102,20.6494628377575,4007_at,UP
TMEM115,1.12171240359471,1.12171240359471,1.12171240359471,4.5069663772193103e-10,1.9145727762538503e-09,8.27798960012787,-6.87917161323455,12.5573877798992,11070_at,UP
SNAPC2,1.12064842988491,1.12064842988491,1.12064842988491,2.82110208409744e-12,2.4773798175824898e-11,7.1698299333417,-7.90599599525558,17.5214492517877,6618_at,UP
FAM3D,1.11984630407847,1.11984630407847,1.11984630407847,5.5378021296643205e-15,1.64400491049339e-13,6.93585122069775,-9.12881302211684,23.6357328996565,131177_at,UP
SOCS3,1.11956492698802,1.11956492698802,1.11956492698802,1.33568430533545e-06,2.69054551189806e-06,7.25787967236133,-5.12986117473686,4.79082416228248,9021_at,UP
RNF39,1.11929097933007,1.11929097933007,1.11929097933007,3.8456956763522695e-11,2.23729708135189e-10,7.00592386623218,-7.38233590166575,14.9634286260888,80352_at,UP
CCDC85B,1.11855361402508,1.11855361402508,1.11855361402508,2.37073920599595e-07,5.44724867028839e-07,8.72468831352086,-5.52914953479255,6.46137040484135,11007_at,UP
CSRNP1,1.11825124557933,1.11825124557933,1.11825124557933,1.10323416020468e-05,1.93996467830996e-05,8.33104647751091,-4.61811307915487,2.76156395002191,64651_at,UP
NUCB1,1.11729062585741,1.11729062585741,1.11729062585741,5.19409908041626e-16,2.4975569381043802e-14,8.95460466972255,-9.58780375061618,25.9594070612333,4924_at,UP
STING1,1.11665832710391,1.11665832710391,1.11665832710391,1.3587000870249e-13,2.10685939308236e-12,8.4743656793162,-8.50451112765997,20.4953087553216,340061_at,UP
PGAP6,1.11635900203186,1.11635900203186,1.11635900203186,2.98835692580497e-10,1.33624761554659e-09,8.91961753905174,-6.96396984476525,12.9587462247682,58986_at,UP
CLDN3,1.11556029996013,1.11556029996013,1.11556029996013,1.33501194078836e-06,2.68945560534114e-06,10.4853217991658,-5.12997979616519,4.79130965837686,1365_at,UP
HIP1R,1.11535614270823,1.11535614270823,1.11535614270823,1.24275159761253e-16,8.23835719271682e-15,7.36053484557073,-9.86461844874339,27.3638857314495,9026_at,UP
SERPINA3,1.1142054623022,1.1142054623022,1.1142054623022,0.0002776240788748,0.0004083563754075,8.72978910437794,-3.76229296439259,-0.302704497496371,12_at,UP
ZNF358,1.11331374291822,1.11331374291822,1.11331374291822,3.8289983760490203e-17,3.4101392493473103e-15,7.66227766062604,-10.0923694907558,28.5200985327332,140467_at,UP
RBMY2MP,1.11194357617524,1.11194357617524,1.11194357617524,2.93764440011163e-12,2.5551892947722598e-11,7.78395665270412,-7.89794741075964,17.4817851457664,140101_at,UP
GPR162,1.10959291311452,1.10959291311452,1.10959291311452,9.565884692885571e-14,1.58919369058449e-12,7.10075486419998,-8.573262133027,20.8395549340655,27239_at,UP
CYP2A13,1.1091755184572,1.1091755184572,1.1091755184572,7.30241500459627e-16,3.27880305638252e-14,6.74640266831991,-9.52181923973635,25.6248736175923,1553_at,UP
NDUFA4L2,1.10904039766243,1.10904039766243,1.10904039766243,3.04487344343686e-10,1.35737078597085e-09,5.94538233800083,-6.96011087467113,12.9404426085103,56901_at,UP
